2020-09-07 05:54:17.984,actions,519,NOTICE,sshd,Ban,92.49.160.58,AS12389,PJSC Rostelecom,rt.ru,92.49.128.0/18,isp,7,Orenburg,EU,Europe,RU,Russia,False,51.7847,55.0986,460000,Orenburg Oblast,ORE,False,False,False,False,False,False,False,200
2020-09-07 05:54:19.748,filter,519,INFO,sshd,Found,92.49.160.58,AS12389,PJSC Rostelecom,rt.ru,92.49.128.0/18,isp,7,Orenburg,EU,Europe,RU,Russia,False,51.7847,55.0986,460000,Orenburg Oblast,ORE,False,False,False,False,False,False,False,200
2020-09-07 05:54:21.605,filter,519,INFO,sshd,Found,31.130.123.51,AS56676,OOO Modern Communication Systems,pokrov.net,31.130.120.0/21,isp,7,None,EU,Europe,RU,Russia,False,55.7386,37.6068,None,None,None,False,False,False,False,False,False,False,200
2020-09-07 05:54:22.047,actions,519,NOTICE,sshd,Ban,31.130.123.51,AS56676,OOO Modern Communication Systems,pokrov.net,31.130.120.0/21,isp,7,None,EU,Europe,RU,Russia,False,55.7386,37.6068,None,None,None,False,False,False,False,False,False,False,200
2020-09-07 05:54:23.379,filter,519,INFO,sshd,Found,31.130.123.51,AS56676,OOO Modern Communication Systems,pokrov.net,31.130.120.0/21,isp,7,None,EU,Europe,RU,Russia,False,55.7386,37.6068,None,None,None,False,False,False,False,False,False,False,200
2020-09-07 07:15:17.360,filter,519,INFO,sshd,Found,195.222.163.54,AS3216,PJSC Vimpelcom,veon.com,195.222.160.0/20,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-07 07:15:17.374,filter,519,INFO,sshd,Found,195.222.163.54,AS3216,PJSC Vimpelcom,veon.com,195.222.160.0/20,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-07 07:15:18.168,actions,519,NOTICE,sshd,Ban,195.222.163.54,AS3216,PJSC Vimpelcom,veon.com,195.222.160.0/20,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-07 07:15:20.084,filter,519,INFO,sshd,Found,195.222.163.54,AS3216,PJSC Vimpelcom,veon.com,195.222.160.0/20,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-07 08:47:42.464,actions,519,NOTICE,sshd,Unban,94.180.58.238,AS57378,JSC ER-Telecom Holding,ertelecom.ru,94.180.56.0/22,isp,7,Rostov-on-Don,EU,Europe,RU,Russia,False,47.2361,39.7189,344016,Rostov Oblast,ROS,False,False,False,False,False,False,False,200
2020-09-07 08:54:19.652,actions,519,NOTICE,sshd,Unban,92.49.160.58,AS12389,PJSC Rostelecom,rt.ru,92.49.128.0/18,isp,7,Orenburg,EU,Europe,RU,Russia,False,51.7847,55.0986,460000,Orenburg Oblast,ORE,False,False,False,False,False,False,False,200
2020-09-07 08:54:23.730,actions,519,NOTICE,sshd,Unban,31.130.123.51,AS56676,OOO Modern Communication Systems,pokrov.net,31.130.120.0/21,isp,7,None,EU,Europe,RU,Russia,False,55.7386,37.6068,None,None,None,False,False,False,False,False,False,False,200
2020-09-07 10:15:20.307,actions,519,NOTICE,sshd,Unban,195.222.163.54,AS3216,PJSC Vimpelcom,veon.com,195.222.160.0/20,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-08 01:17:37.353,filter,519,INFO,sshd,Found,94.159.31.10,AS49531,NetCom-R LLC,netcom-r.ru,94.159.30.0/23,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-08 01:17:37.446,filter,519,INFO,sshd,Found,94.159.31.10,AS49531,NetCom-R LLC,netcom-r.ru,94.159.30.0/23,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-08 01:17:37.634,actions,519,NOTICE,sshd,Ban,94.159.31.10,AS49531,NetCom-R LLC,netcom-r.ru,94.159.30.0/23,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-08 01:17:40.154,filter,519,INFO,sshd,Found,94.159.31.10,AS49531,NetCom-R LLC,netcom-r.ru,94.159.30.0/23,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-08 01:24:20.668,filter,519,INFO,sshd,Found,83.221.215.66,AS21479,PJSC Rostelecom,rt.ru,83.221.192.0/19,isp,7,Azov,EU,Europe,RU,Russia,False,47.11,39.41,346780,Rostov Oblast,ROS,False,False,False,False,False,False,False,200
2020-09-08 01:24:21.027,actions,519,NOTICE,sshd,Ban,83.221.215.66,AS21479,PJSC Rostelecom,rt.ru,83.221.192.0/19,isp,7,Azov,EU,Europe,RU,Russia,False,47.11,39.41,346780,Rostov Oblast,ROS,False,False,False,False,False,False,False,200
2020-09-08 01:24:22.358,filter,519,INFO,sshd,Found,83.221.215.66,AS21479,PJSC Rostelecom,rt.ru,83.221.192.0/19,isp,7,Azov,EU,Europe,RU,Russia,False,47.11,39.41,346780,Rostov Oblast,ROS,False,False,False,False,False,False,False,200
2020-09-08 01:55:16.557,filter,519,INFO,sshd,Found,81.162.17.12,AS198541,MTT Connect Ltd.,345000.ru,81.162.16.0/21,isp,7,Ivanovo,EU,Europe,RU,Russia,False,57.0006,40.972,153002,Ivanovo Oblast,IVA,False,False,False,False,False,False,False,200
2020-09-08 01:55:16.900,actions,519,NOTICE,sshd,Ban,81.162.17.12,AS198541,MTT Connect Ltd.,345000.ru,81.162.16.0/21,isp,7,Ivanovo,EU,Europe,RU,Russia,False,57.0006,40.972,153002,Ivanovo Oblast,IVA,False,False,False,False,False,False,False,200
2020-09-08 01:55:18.543,filter,519,INFO,sshd,Found,81.162.17.12,AS198541,MTT Connect Ltd.,345000.ru,81.162.16.0/21,isp,7,Ivanovo,EU,Europe,RU,Russia,False,57.0006,40.972,153002,Ivanovo Oblast,IVA,False,False,False,False,False,False,False,200
2020-09-08 04:17:40.512,actions,519,NOTICE,sshd,Unban,94.159.31.10,AS49531,NetCom-R LLC,netcom-r.ru,94.159.30.0/23,isp,7,Moscow,EU,Europe,RU,Russia,False,55.7522,37.6156,102749,Moscow,MOW,False,False,False,False,False,False,False,200
2020-09-08 04:24:23.301,actions,519,NOTICE,sshd,Unban,83.221.215.66,AS21479,PJSC Rostelecom,rt.ru,83.221.192.0/19,isp,7,Azov,EU,Europe,RU,Russia,False,47.11,39.41,346780,Rostov Oblast,ROS,False,False,False,False,False,False,False,200
2020-09-08 04:55:18.665,actions,519,NOTICE,sshd,Unban,81.162.17.12,AS198541,MTT Connect Ltd.,345000.ru,81.162.16.0/21,isp,7,Ivanovo,EU,Europe,RU,Russia,False,57.0006,40.972,153002,Ivanovo Oblast,IVA,False,False,False,False,False,False,False,200
2020-09-09 23:06:02.013,filter,519,INFO,sshd,Found,91.229.233.100,AS56886,OOO Red Star,None,91.229.233.0/24,business,7,St Petersburg,EU,Europe,RU,Russia,False,59.8944,30.2642,190823,St.-Petersburg,SPE,False,False,False,False,False,False,False,200
2020-09-09 23:06:02.462,actions,519,NOTICE,sshd,Ban,91.229.233.100,AS56886,OOO Red Star,None,91.229.233.0/24,business,7,St Petersburg,EU,Europe,RU,Russia,False,59.8944,30.2642,190823,St.-Petersburg,SPE,False,False,False,False,False,False,False,200
2020-09-09 23:06:03.989,filter,519,INFO,sshd,Found,91.229.233.100,AS56886,OOO Red Star,None,91.229.233.0/24,business,7,St Petersburg,EU,Europe,RU,Russia,False,59.8944,30.2642,190823,St.-Petersburg,SPE,False,False,False,False,False,False,False,200
2020-09-09 23:15:24.674,filter,519,INFO,sshd,Found,194.87.99.216,AS48347,JSC Mediasoft ekspert,mtw.ru,194.87.98.0/23,hosting,7,None,EU,Europe,RU,Russia,False,55.7386,37.6068,None,None,None,False,False,False,False,False,False,False,200
2020-09-09 23:15:24.753,actions,519,NOTICE,sshd,Ban,194.87.99.216,AS48347,JSC Mediasoft ekspert,mtw.ru,194.87.98.0/23,hosting,7,None,EU,Europe,RU,Russia,False,55.7386,37.6068,None,None,None,False,False,False,False,False,False,False,200
2020-09-09 23:15:27.393,filter,519,INFO,sshd,Found,194.87.99.216,AS48347,JSC Mediasoft ekspert,mtw.ru,194.87.98.0/23,hosting,7,None,EU,Europe,RU,Russia,False,55.7386,37.6068,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 01:39:36.276,filter,519,INFO,sshd,Found,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-10 01:39:36.487,actions,519,NOTICE,sshd,Ban,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-10 01:39:38.256,filter,519,INFO,sshd,Found,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-10 01:39:38.519,actions,519,NOTICE,sshd,already banned,95.167.178.149,AS12389,PJSC Rostelecom,rt.ru,95.167.0.0/16,isp,7,Kyzyl,EU,Europe,RU,Russia,False,51.7,94.45,667000,Republic of Tyva,TY,False,False,False,False,False,False,False,200
2020-09-10 02:06:04.396,actions,519,NOTICE,sshd,Unban,91.229.233.100,AS56886,OOO Red Star,None,91.229.233.0/24,business,7,St Petersburg,EU,Europe,RU,Russia,False,59.8944,30.2642,190823,St.-Petersburg,SPE,False,False,False,False,False,False,False,200
