2020-09-11 14:09:22.191,filter,519,INFO,sshd,Found,181.52.249.177,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.52.249.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760020,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-11 14:25:15.547,actions,519,NOTICE,sshd,Unban,200.118.57.190,AS10620,Telmex Colombia S.A.,telmexla.net.co,200.118.57.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-11 17:09:22.528,actions,519,NOTICE,sshd,Unban,181.52.249.177,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.52.249.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760020,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 15:18:41.973,filter,519,INFO,sshd,Found,181.143.226.67,AS13489,EPM Telecomunicaciones S.A. E.S.P.,tigo.com.co,181.128.0.0/12,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 15:18:41.974,filter,519,INFO,sshd,Found,181.143.226.67,AS13489,EPM Telecomunicaciones S.A. E.S.P.,tigo.com.co,181.128.0.0/12,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 15:18:42.743,actions,519,NOTICE,sshd,Ban,181.143.226.67,AS13489,EPM Telecomunicaciones S.A. E.S.P.,tigo.com.co,181.128.0.0/12,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 15:18:44.683,filter,519,INFO,sshd,Found,181.143.226.67,AS13489,EPM Telecomunicaciones S.A. E.S.P.,tigo.com.co,181.128.0.0/12,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 15:18:44.774,actions,519,NOTICE,sshd,already banned,181.143.226.67,AS13489,EPM Telecomunicaciones S.A. E.S.P.,tigo.com.co,181.128.0.0/12,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760001,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 15:25:08.853,filter,519,INFO,sshd,Found,190.144.79.157,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.144.64.0/19,isp,57,Medellín,SA,South America,CO,Colombia,False,6.2529,-75.5646,50001,Antioquia,ANT,False,False,False,False,False,False,False,200
2020-09-13 15:25:09.186,actions,519,NOTICE,sshd,Ban,190.144.79.157,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.144.64.0/19,isp,57,Medellín,SA,South America,CO,Colombia,False,6.2529,-75.5646,50001,Antioquia,ANT,False,False,False,False,False,False,False,200
