2020-09-12 01:43:09.726,filter,519,INFO,sshd,Found,152.32.229.70,AS81,MCNC,mcnc.org,152.32.0.0/12,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-12 01:43:09.734,actions,519,NOTICE,sshd,already banned,152.32.229.70,AS81,MCNC,mcnc.org,152.32.0.0/12,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-12 04:43:10.437,actions,519,NOTICE,sshd,Unban,152.32.229.70,AS81,MCNC,mcnc.org,152.32.0.0/12,hosting,886,New Taipei,AS,Asia,TW,Taiwan,False,25.0478,121.5318,None,New Taipei,NWT,False,False,False,False,False,False,False,200
2020-09-12 21:22:29.160,filter,519,INFO,sshd,Found,220.142.101.46,AS3462,Data Communication Business Group,cht.com.tw,220.142.0.0/16,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-12 21:22:29.422,filter,519,INFO,sshd,Found,220.142.101.46,AS3462,Data Communication Business Group,cht.com.tw,220.142.0.0/16,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-12 21:22:29.574,actions,519,NOTICE,sshd,Ban,220.142.101.46,AS3462,Data Communication Business Group,cht.com.tw,220.142.0.0/16,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-12 21:22:31.597,filter,519,INFO,sshd,Found,220.142.101.46,AS3462,Data Communication Business Group,cht.com.tw,220.142.0.0/16,isp,886,Kaohsiung City,AS,Asia,TW,Taiwan,False,22.6148,120.3139,None,Kaohsiung,KHH,False,False,False,False,False,False,False,200
2020-09-12 21:22:38.084,filter,519,INFO,sshd,Found,111.242.61.188,AS3462,Data Communication Business Group,cht.com.tw,111.242.0.0/16,isp,886,None,AS,Asia,TW,Taiwan,False,24.0,121.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-12 21:22:38.358,actions,519,NOTICE,sshd,Ban,111.242.61.188,AS3462,Data Communication Business Group,cht.com.tw,111.242.0.0/16,isp,886,None,AS,Asia,TW,Taiwan,False,24.0,121.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-12 21:22:39.829,filter,519,INFO,sshd,Found,111.242.61.188,AS3462,Data Communication Business Group,cht.com.tw,111.242.0.0/16,isp,886,None,AS,Asia,TW,Taiwan,False,24.0,121.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-12 21:22:40.349,filter,519,INFO,sshd,Found,114.24.64.200,AS3462,Data Communication Business Group,cht.com.tw,114.24.0.0/16,isp,886,Taipei,AS,Asia,TW,Taiwan,False,25.04,121.4733,None,Taipei City,TPE,False,False,False,False,False,False,False,200
2020-09-12 21:22:40.444,actions,519,NOTICE,sshd,Ban,114.24.64.200,AS3462,Data Communication Business Group,cht.com.tw,114.24.0.0/16,isp,886,Taipei,AS,Asia,TW,Taiwan,False,25.04,121.4733,None,Taipei City,TPE,False,False,False,False,False,False,False,200
2020-09-12 21:22:42.369,filter,519,INFO,sshd,Found,114.24.64.200,AS3462,Data Communication Business Group,cht.com.tw,114.24.0.0/16,isp,886,Taipei,AS,Asia,TW,Taiwan,False,25.04,121.4733,None,Taipei City,TPE,False,False,False,False,False,False,False,200
