2020-09-09 00:44:08.392,actions,519,NOTICE,sshd,Ban,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-09 00:44:09.920,filter,519,INFO,sshd,Found,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-09 03:44:09.773,actions,519,NOTICE,sshd,Unban,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 19:20:14.820,filter,519,INFO,sshd,Found,176.37.109.76,AS39608,Lanet Network Ltd,lanet.ua,176.37.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-10 19:20:14.911,actions,519,NOTICE,sshd,Ban,176.37.109.76,AS39608,Lanet Network Ltd,lanet.ua,176.37.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-10 19:20:17.262,filter,519,INFO,sshd,Found,176.37.109.76,AS39608,Lanet Network Ltd,lanet.ua,176.37.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-10 19:20:17.354,actions,519,NOTICE,sshd,already banned,176.37.109.76,AS39608,Lanet Network Ltd,lanet.ua,176.37.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-10 20:14:07.763,filter,519,INFO,sshd,Found,77.47.130.58,AS25500,Association of users of Ukrainian Research & Academic Network URAN,uran.net.ua,77.47.128.0/17,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 20:14:07.764,filter,519,INFO,sshd,Found,77.47.130.58,AS25500,Association of users of Ukrainian Research & Academic Network URAN,uran.net.ua,77.47.128.0/17,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 20:14:08.229,actions,519,NOTICE,sshd,Ban,77.47.130.58,AS25500,Association of users of Ukrainian Research & Academic Network URAN,uran.net.ua,77.47.128.0/17,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 20:14:09.710,filter,519,INFO,sshd,Found,77.47.130.58,AS25500,Association of users of Ukrainian Research & Academic Network URAN,uran.net.ua,77.47.128.0/17,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 22:20:17.086,actions,519,NOTICE,sshd,Unban,176.37.109.76,AS39608,Lanet Network Ltd,lanet.ua,176.37.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-10 23:14:10.032,actions,519,NOTICE,sshd,Unban,77.47.130.58,AS25500,Association of users of Ukrainian Research & Academic Network URAN,uran.net.ua,77.47.128.0/17,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-12 21:22:14.345,filter,519,INFO,sshd,Found,37.115.154.71,AS15895,Kyivstar PJSC,kyivstar.net,37.115.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-12 21:22:14.896,actions,519,NOTICE,sshd,Ban,37.115.154.71,AS15895,Kyivstar PJSC,kyivstar.net,37.115.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-12 21:22:16.341,filter,519,INFO,sshd,Found,37.115.154.71,AS15895,Kyivstar PJSC,kyivstar.net,37.115.0.0/16,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-12 23:13:00.507,filter,519,INFO,sshd,Found,93.76.62.77,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,93.76.48.0/20,isp,380,Dnipropetrovsk,EU,Europe,UA,Ukraine,False,48.4735,35.046,49019,Dnipropetrovsk Oblast,12,False,False,False,False,False,False,False,200
2020-09-12 23:13:00.577,filter,519,INFO,sshd,Found,93.76.62.77,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,93.76.48.0/20,isp,380,Dnipropetrovsk,EU,Europe,UA,Ukraine,False,48.4735,35.046,49019,Dnipropetrovsk Oblast,12,False,False,False,False,False,False,False,200
2020-09-12 23:13:00.642,actions,519,NOTICE,sshd,Ban,93.76.62.77,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,93.76.48.0/20,isp,380,Dnipropetrovsk,EU,Europe,UA,Ukraine,False,48.4735,35.046,49019,Dnipropetrovsk Oblast,12,False,False,False,False,False,False,False,200
2020-09-12 23:13:02.407,filter,519,INFO,sshd,Found,93.76.62.77,AS25229,Kyivski Telekomunikatsiyni Merezhi LLC,merezhi.kiev.ua,93.76.48.0/20,isp,380,Dnipropetrovsk,EU,Europe,UA,Ukraine,False,48.4735,35.046,49019,Dnipropetrovsk Oblast,12,False,False,False,False,False,False,False,200
2020-09-12 23:13:27.712,filter,519,INFO,sshd,Found,81.163.95.103,AS50649,PE Kuznetsova Viktoria Viktorovna,None,81.163.88.0/21,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-12 23:13:28.008,actions,519,NOTICE,sshd,Ban,81.163.95.103,AS50649,PE Kuznetsova Viktoria Viktorovna,None,81.163.88.0/21,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
