2020-09-20 03:05:20.544,actions,519,NOTICE,sshd,Unban,185.111.88.95,AS51013,Websupport s.r.o.,websupport.sk,185.111.88.0/24,hosting,36,None,EU,Europe,HU,Hungary,True,47.4919,19.05,None,None,None,False,False,False,False,False,False,False,200
2020-09-20 03:08:27.414,filter,519,INFO,sshd,Found,195.228.80.166,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1118,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-20 03:08:27.419,filter,519,INFO,sshd,Found,195.228.80.166,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1118,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-20 03:08:27.461,actions,519,NOTICE,sshd,Ban,195.228.80.166,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1118,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-20 03:08:29.146,filter,519,INFO,sshd,Found,195.228.80.166,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1118,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-20 06:08:30.018,actions,519,NOTICE,sshd,Unban,195.228.80.166,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1118,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-21 16:09:38.791,filter,519,INFO,sshd,Found,84.2.226.70,AS5483,Magyar Telekom plc.,telekom.hu,84.0.0.0/14,isp,36,Kistelek,EU,Europe,HU,Hungary,True,46.4725,19.9797,6760,Csongrad megye,CS,False,False,False,False,False,False,False,200
2020-09-21 16:09:39.557,actions,519,NOTICE,sshd,Ban,84.2.226.70,AS5483,Magyar Telekom plc.,telekom.hu,84.0.0.0/14,isp,36,Kistelek,EU,Europe,HU,Hungary,True,46.4725,19.9797,6760,Csongrad megye,CS,False,False,False,False,False,False,False,200
2020-09-21 16:09:40.418,filter,519,INFO,sshd,Found,84.2.226.70,AS5483,Magyar Telekom plc.,telekom.hu,84.0.0.0/14,isp,36,Kistelek,EU,Europe,HU,Hungary,True,46.4725,19.9797,6760,Csongrad megye,CS,False,False,False,False,False,False,False,200
2020-09-21 16:10:12.074,filter,519,INFO,sshd,Found,194.149.33.10,AS5483,Magyar Telekom plc.,telekom.hu,194.149.32.0/19,isp,36,Horpacs,EU,Europe,HU,Hungary,True,47.9972,19.1291,2658,Nograd megye,NO,False,False,False,False,False,False,False,200
2020-09-21 16:10:12.252,actions,519,NOTICE,sshd,Ban,194.149.33.10,AS5483,Magyar Telekom plc.,telekom.hu,194.149.32.0/19,isp,36,Horpacs,EU,Europe,HU,Hungary,True,47.9972,19.1291,2658,Nograd megye,NO,False,False,False,False,False,False,False,200
2020-09-21 16:10:13.680,filter,519,INFO,sshd,Found,194.149.33.10,AS5483,Magyar Telekom plc.,telekom.hu,194.149.32.0/19,isp,36,Horpacs,EU,Europe,HU,Hungary,True,47.9972,19.1291,2658,Nograd megye,NO,False,False,False,False,False,False,False,200
2020-09-21 16:58:18.236,filter,519,INFO,sshd,Found,84.1.31.54,AS5483,Magyar Telekom plc.,telekom.hu,84.0.0.0/14,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-21 16:58:18.509,actions,519,NOTICE,sshd,Ban,84.1.31.54,AS5483,Magyar Telekom plc.,telekom.hu,84.0.0.0/14,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-21 16:58:19.845,filter,519,INFO,sshd,Found,84.1.31.54,AS5483,Magyar Telekom plc.,telekom.hu,84.0.0.0/14,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-21 19:09:41.283,actions,519,NOTICE,sshd,Unban,84.2.226.70,AS5483,Magyar Telekom plc.,telekom.hu,84.0.0.0/14,isp,36,Kistelek,EU,Europe,HU,Hungary,True,46.4725,19.9797,6760,Csongrad megye,CS,False,False,False,False,False,False,False,200
2020-09-21 19:10:13.617,actions,519,NOTICE,sshd,Unban,194.149.33.10,AS5483,Magyar Telekom plc.,telekom.hu,194.149.32.0/19,isp,36,Horpacs,EU,Europe,HU,Hungary,True,47.9972,19.1291,2658,Nograd megye,NO,False,False,False,False,False,False,False,200
2020-09-21 19:58:19.530,actions,519,NOTICE,sshd,Unban,84.1.31.54,AS5483,Magyar Telekom plc.,telekom.hu,84.0.0.0/14,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-22 16:03:30.241,filter,519,INFO,sshd,Found,194.149.33.10,AS5483,Magyar Telekom plc.,telekom.hu,194.149.32.0/19,isp,36,Horpacs,EU,Europe,HU,Hungary,True,47.9972,19.1291,2658,Nograd megye,NO,False,False,False,False,False,False,False,200
2020-09-22 16:03:30.641,actions,519,NOTICE,sshd,Ban,194.149.33.10,AS5483,Magyar Telekom plc.,telekom.hu,194.149.32.0/19,isp,36,Horpacs,EU,Europe,HU,Hungary,True,47.9972,19.1291,2658,Nograd megye,NO,False,False,False,False,False,False,False,200
2020-09-22 16:03:31.852,filter,519,INFO,sshd,Found,194.149.33.10,AS5483,Magyar Telekom plc.,telekom.hu,194.149.32.0/19,isp,36,Horpacs,EU,Europe,HU,Hungary,True,47.9972,19.1291,2658,Nograd megye,NO,False,False,False,False,False,False,False,200
2020-09-22 19:03:31.890,actions,519,NOTICE,sshd,Unban,194.149.33.10,AS5483,Magyar Telekom plc.,telekom.hu,194.149.32.0/19,isp,36,Horpacs,EU,Europe,HU,Hungary,True,47.9972,19.1291,2658,Nograd megye,NO,False,False,False,False,False,False,False,200
2020-09-25 01:37:52.760,filter,519,INFO,sshd,Found,89.133.103.216,AS6830,Liberty Global B.V.,libertyglobal.com,89.132.0.0/15,isp,36,Debrecen,EU,Europe,HU,Hungary,True,47.5333,21.6333,4032,Hajdú-Bihar,HB,False,False,False,False,False,False,False,200
2020-09-25 01:37:52.761,filter,519,INFO,sshd,Found,89.133.103.216,AS6830,Liberty Global B.V.,libertyglobal.com,89.132.0.0/15,isp,36,Debrecen,EU,Europe,HU,Hungary,True,47.5333,21.6333,4032,Hajdú-Bihar,HB,False,False,False,False,False,False,False,200
2020-09-25 01:37:53.329,actions,519,NOTICE,sshd,Ban,89.133.103.216,AS6830,Liberty Global B.V.,libertyglobal.com,89.132.0.0/15,isp,36,Debrecen,EU,Europe,HU,Hungary,True,47.5333,21.6333,4032,Hajdú-Bihar,HB,False,False,False,False,False,False,False,200
2020-09-25 01:37:54.592,filter,519,INFO,sshd,Found,89.133.103.216,AS6830,Liberty Global B.V.,libertyglobal.com,89.132.0.0/15,isp,36,Debrecen,EU,Europe,HU,Hungary,True,47.5333,21.6333,4032,Hajdú-Bihar,HB,False,False,False,False,False,False,False,200
2020-09-25 04:37:55.515,actions,519,NOTICE,sshd,Unban,89.133.103.216,AS6830,Liberty Global B.V.,libertyglobal.com,89.132.0.0/15,isp,36,Debrecen,EU,Europe,HU,Hungary,True,47.5333,21.6333,4032,Hajdú-Bihar,HB,False,False,False,False,False,False,False,200
2020-09-25 05:52:45.355,filter,519,INFO,sshd,Found,81.183.222.181,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Toeroekbalint,EU,Europe,HU,Hungary,True,47.4293,18.9136,2045,Pest megye,PE,False,False,False,False,False,False,False,200
2020-09-25 05:52:45.355,filter,519,INFO,sshd,Found,81.183.222.181,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Toeroekbalint,EU,Europe,HU,Hungary,True,47.4293,18.9136,2045,Pest megye,PE,False,False,False,False,False,False,False,200
2020-09-25 05:52:45.479,actions,519,NOTICE,sshd,Ban,81.183.222.181,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Toeroekbalint,EU,Europe,HU,Hungary,True,47.4293,18.9136,2045,Pest megye,PE,False,False,False,False,False,False,False,200
2020-09-25 05:52:46.965,filter,519,INFO,sshd,Found,81.183.222.181,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Toeroekbalint,EU,Europe,HU,Hungary,True,47.4293,18.9136,2045,Pest megye,PE,False,False,False,False,False,False,False,200
2020-09-25 08:52:47.628,actions,519,NOTICE,sshd,Unban,81.183.222.181,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Toeroekbalint,EU,Europe,HU,Hungary,True,47.4293,18.9136,2045,Pest megye,PE,False,False,False,False,False,False,False,200
2020-09-26 18:06:04.398,filter,519,INFO,sshd,Found,178.164.171.96,AS20845,DIGI Tavkozlesi es Szolgaltato Kft.,digi.hu,178.164.128.0/17,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-26 18:06:04.466,filter,519,INFO,sshd,Found,178.164.171.96,AS20845,DIGI Tavkozlesi es Szolgaltato Kft.,digi.hu,178.164.128.0/17,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-26 18:06:04.467,filter,519,INFO,sshd,Found,178.164.171.96,AS20845,DIGI Tavkozlesi es Szolgaltato Kft.,digi.hu,178.164.128.0/17,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-26 18:06:04.478,filter,519,INFO,sshd,Found,178.164.171.96,AS20845,DIGI Tavkozlesi es Szolgaltato Kft.,digi.hu,178.164.128.0/17,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-26 18:06:04.536,actions,519,NOTICE,sshd,Ban,178.164.171.96,AS20845,DIGI Tavkozlesi es Szolgaltato Kft.,digi.hu,178.164.128.0/17,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-26 18:06:06.128,filter,519,INFO,sshd,Found,178.164.171.96,AS20845,DIGI Tavkozlesi es Szolgaltato Kft.,digi.hu,178.164.128.0/17,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-26 18:06:06.129,filter,519,INFO,sshd,Found,178.164.171.96,AS20845,DIGI Tavkozlesi es Szolgaltato Kft.,digi.hu,178.164.128.0/17,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-26 21:06:07.285,actions,519,NOTICE,sshd,Unban,178.164.171.96,AS20845,DIGI Tavkozlesi es Szolgaltato Kft.,digi.hu,178.164.128.0/17,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1121,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-27 19:44:17.351,filter,519,INFO,sshd,Found,91.82.85.85,AS12301,Invitech ISt Services Kft.,invitech.hu,91.82.84.0/22,isp,36,Veszprém,EU,Europe,HU,Hungary,True,47.0883,17.9111,8200,Veszprem megye,VE,False,False,False,False,False,False,False,200
2020-09-27 19:44:17.352,filter,519,INFO,sshd,Found,91.82.85.85,AS12301,Invitech ISt Services Kft.,invitech.hu,91.82.84.0/22,isp,36,Veszprém,EU,Europe,HU,Hungary,True,47.0883,17.9111,8200,Veszprem megye,VE,False,False,False,False,False,False,False,200
2020-09-27 19:44:17.745,actions,519,NOTICE,sshd,Ban,91.82.85.85,AS12301,Invitech ISt Services Kft.,invitech.hu,91.82.84.0/22,isp,36,Veszprém,EU,Europe,HU,Hungary,True,47.0883,17.9111,8200,Veszprem megye,VE,False,False,False,False,False,False,False,200
2020-09-27 19:44:19.373,filter,519,INFO,sshd,Found,91.82.85.85,AS12301,Invitech ISt Services Kft.,invitech.hu,91.82.84.0/22,isp,36,Veszprém,EU,Europe,HU,Hungary,True,47.0883,17.9111,8200,Veszprem megye,VE,False,False,False,False,False,False,False,200
2020-09-27 22:44:20.617,actions,519,NOTICE,sshd,Unban,91.82.85.85,AS12301,Invitech ISt Services Kft.,invitech.hu,91.82.84.0/22,isp,36,Veszprém,EU,Europe,HU,Hungary,True,47.0883,17.9111,8200,Veszprem megye,VE,False,False,False,False,False,False,False,200
2020-09-28 23:05:52.603,filter,519,INFO,sshd,Found,195.228.148.10,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1027,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-28 23:05:52.628,actions,519,NOTICE,sshd,Ban,195.228.148.10,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1027,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-28 23:05:55.327,filter,519,INFO,sshd,Found,195.228.148.10,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1027,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-28 23:05:55.883,actions,519,NOTICE,sshd,already banned,195.228.148.10,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1027,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-28 23:13:17.029,filter,519,INFO,sshd,Found,86.101.56.141,AS6830,Liberty Global B.V.,libertyglobal.com,86.101.0.0/17,isp,36,Keszu,EU,Europe,HU,Hungary,True,46.016999999999996,18.1889,7668,Baranya,BA,False,False,False,False,False,False,False,200
2020-09-28 23:13:17.129,actions,519,NOTICE,sshd,Ban,86.101.56.141,AS6830,Liberty Global B.V.,libertyglobal.com,86.101.0.0/17,isp,36,Keszu,EU,Europe,HU,Hungary,True,46.016999999999996,18.1889,7668,Baranya,BA,False,False,False,False,False,False,False,200
2020-09-28 23:13:19.754,filter,519,INFO,sshd,Found,86.101.56.141,AS6830,Liberty Global B.V.,libertyglobal.com,86.101.0.0/17,isp,36,Keszu,EU,Europe,HU,Hungary,True,46.016999999999996,18.1889,7668,Baranya,BA,False,False,False,False,False,False,False,200
2020-09-29 02:05:55.727,actions,519,NOTICE,sshd,Unban,195.228.148.10,AS5483,Magyar Telekom plc.,telekom.hu,195.228.0.0/16,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1027,Budapest,BU,False,False,False,False,False,False,False,200
2020-09-29 02:13:20.999,actions,519,NOTICE,sshd,Unban,86.101.56.141,AS6830,Liberty Global B.V.,libertyglobal.com,86.101.0.0/17,isp,36,Keszu,EU,Europe,HU,Hungary,True,46.016999999999996,18.1889,7668,Baranya,BA,False,False,False,False,False,False,False,200
2020-10-01 08:11:27.332,filter,519,INFO,sshd,Found,188.156.97.88,AS5483,Magyar Telekom plc.,telekom.hu,188.156.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1188,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-01 08:11:27.333,filter,519,INFO,sshd,Found,188.156.97.88,AS5483,Magyar Telekom plc.,telekom.hu,188.156.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1188,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-01 08:11:27.881,actions,519,NOTICE,sshd,Ban,188.156.97.88,AS5483,Magyar Telekom plc.,telekom.hu,188.156.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1188,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-01 08:11:29.365,filter,519,INFO,sshd,Found,188.156.97.88,AS5483,Magyar Telekom plc.,telekom.hu,188.156.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1188,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-01 08:11:29.904,actions,519,NOTICE,sshd,already banned,188.156.97.88,AS5483,Magyar Telekom plc.,telekom.hu,188.156.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1188,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-01 11:11:30.648,actions,519,NOTICE,sshd,Unban,188.156.97.88,AS5483,Magyar Telekom plc.,telekom.hu,188.156.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1188,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-02 16:57:32.015,filter,519,INFO,sshd,Found,81.182.248.193,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1147,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-02 16:57:32.206,actions,519,NOTICE,sshd,Ban,81.182.248.193,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1147,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-02 16:57:34.126,filter,519,INFO,sshd,Found,81.182.248.193,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1147,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-02 16:57:34.244,actions,519,NOTICE,sshd,already banned,81.182.248.193,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1147,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-02 19:57:34.019,actions,519,NOTICE,sshd,Unban,81.182.248.193,AS5483,Magyar Telekom plc.,telekom.hu,81.182.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1147,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-06 02:22:18.926,filter,562,INFO,sshd,Found,89.134.126.89,AS6830,Liberty Global B.V.,libertyglobal.com,89.134.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1047,Budapest,BU,False,False,False,False,False,False,False,200
2020-10-06 02:22:19.043,actions,562,NOTICE,sshd,Ban,89.134.126.89,AS6830,Liberty Global B.V.,libertyglobal.com,89.134.0.0/15,isp,36,Budapest,EU,Europe,HU,Hungary,True,47.4984,19.0404,1047,Budapest,BU,False,False,False,False,False,False,False,200
