2020-09-11 07:27:46.555,filter,519,INFO,sshd,Found,112.78.183.21,AS17451,BIZNET NETWORKS,biznetnetworks.com,112.78.183.0/24,isp,62,Tasikmalaya,AS,Asia,ID,Indonesia,False,-7.3263,108.221,None,West Java,JB,False,False,False,False,False,False,False,200
2020-09-11 10:27:46.185,actions,519,NOTICE,sshd,Unban,112.78.183.21,AS17451,BIZNET NETWORKS,biznetnetworks.com,112.78.183.0/24,isp,62,Tasikmalaya,AS,Asia,ID,Indonesia,False,-7.3263,108.221,None,West Java,JB,False,False,False,False,False,False,False,200
2020-09-11 16:31:08.072,filter,519,INFO,sshd,Found,103.144.77.24, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-11 16:31:08.105,actions,519,NOTICE,sshd,Ban,103.144.77.24, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-11 16:31:09.848,filter,519,INFO,sshd,Found,103.144.77.24, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-11 19:31:09.683,actions,519,NOTICE,sshd,Unban,103.144.77.24, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:13:26.914,filter,519,INFO,sshd,Found,103.144.21.189, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:13:26.915,filter,519,INFO,sshd,Found,103.144.21.189, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:13:27.304,actions,519,NOTICE,sshd,Ban,103.144.21.189, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:13:28.567,filter,519,INFO,sshd,Found,103.144.21.189, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:26:12.868,filter,519,INFO,sshd,Found,36.81.203.211,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.81.200.0/22,isp,62,Badang,AS,Asia,ID,Indonesia,False,-7.0523,112.995,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-13 06:26:13.179,actions,519,NOTICE,sshd,Ban,36.81.203.211,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.81.200.0/22,isp,62,Badang,AS,Asia,ID,Indonesia,False,-7.0523,112.995,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-13 06:26:14.942,filter,519,INFO,sshd,Found,36.81.203.211,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.81.200.0/22,isp,62,Badang,AS,Asia,ID,Indonesia,False,-7.0523,112.995,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-13 09:13:28.906,actions,519,NOTICE,sshd,Unban,103.144.21.189, None, None, None, None, None,62,None,AS,Asia,ID,Indonesia,False,-6.175,106.8286,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 09:26:15.091,actions,519,NOTICE,sshd,Unban,36.81.203.211,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.81.200.0/22,isp,62,Badang,AS,Asia,ID,Indonesia,False,-7.0523,112.995,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-13 11:11:54.228,filter,519,INFO,sshd,Found,203.130.242.68,AS17974,PT Telekomunikasi Indonesia,telkom.co.id,203.130.224.0/19,hosting,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-13 11:11:54.432,actions,519,NOTICE,sshd,Ban,203.130.242.68,AS17974,PT Telekomunikasi Indonesia,telkom.co.id,203.130.224.0/19,hosting,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-13 11:11:56.270,filter,519,INFO,sshd,Found,203.130.242.68,AS17974,PT Telekomunikasi Indonesia,telkom.co.id,203.130.224.0/19,hosting,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-13 14:11:57.522,actions,519,NOTICE,sshd,Unban,203.130.242.68,AS17974,PT Telekomunikasi Indonesia,telkom.co.id,203.130.224.0/19,hosting,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
