2020-10-01 00:56:19.347,actions,519,NOTICE,sshd,Unban,105.112.187.191, None, None, None, None, None,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-02 17:11:00.276,filter,519,INFO,sshd,Found,41.184.36.6,AS29091,ipNX Nigeria Limited,ipnxnigeria.net,41.184.36.0/23,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-02 17:11:00.282,filter,519,INFO,sshd,Found,41.184.36.6,AS29091,ipNX Nigeria Limited,ipnxnigeria.net,41.184.36.0/23,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-02 17:11:00.668,actions,519,NOTICE,sshd,Ban,41.184.36.6,AS29091,ipNX Nigeria Limited,ipnxnigeria.net,41.184.36.0/23,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-02 17:11:01.970,filter,519,INFO,sshd,Found,41.184.36.6,AS29091,ipNX Nigeria Limited,ipnxnigeria.net,41.184.36.0/23,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-02 20:11:02.656,actions,519,NOTICE,sshd,Unban,41.184.36.6,AS29091,ipNX Nigeria Limited,ipnxnigeria.net,41.184.36.0/23,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-02 20:15:06.221,filter,519,INFO,sshd,Found,105.112.102.175,AS36873,Airtel Networks Limited,airtel.com.ng,105.112.102.0/23,isp,234,Owerri,AF,Africa,NG,Nigeria,False,5.4799,7.0271,None,Imo State,IM,False,False,False,False,False,False,False,200
2020-10-02 20:15:06.251,actions,519,NOTICE,sshd,Ban,105.112.102.175,AS36873,Airtel Networks Limited,airtel.com.ng,105.112.102.0/23,isp,234,Owerri,AF,Africa,NG,Nigeria,False,5.4799,7.0271,None,Imo State,IM,False,False,False,False,False,False,False,200
2020-10-02 23:15:07.594,actions,519,NOTICE,sshd,Unban,105.112.102.175,AS36873,Airtel Networks Limited,airtel.com.ng,105.112.102.0/23,isp,234,Owerri,AF,Africa,NG,Nigeria,False,5.4799,7.0271,None,Imo State,IM,False,False,False,False,False,False,False,200
2020-10-05 19:45:42.190,filter,562,INFO,sshd,Found,129.18.170.208,AS36923,SWIFT NETWORKS LIMITED,swiftng.com,129.18.0.0/16,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-05 19:45:42.338,filter,562,INFO,sshd,Found,129.18.170.208,AS36923,SWIFT NETWORKS LIMITED,swiftng.com,129.18.0.0/16,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-05 19:45:42.525,actions,562,NOTICE,sshd,Ban,129.18.170.208,AS36923,SWIFT NETWORKS LIMITED,swiftng.com,129.18.0.0/16,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-05 19:45:45.043,filter,562,INFO,sshd,Found,129.18.170.208,AS36923,SWIFT NETWORKS LIMITED,swiftng.com,129.18.0.0/16,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
2020-10-05 22:45:44.447,actions,562,NOTICE,sshd,Unban,129.18.170.208,AS36923,SWIFT NETWORKS LIMITED,swiftng.com,129.18.0.0/16,isp,234,Lagos,AF,Africa,NG,Nigeria,False,6.4474,3.3903,None,Lagos,LA,False,False,False,False,False,False,False,200
